dataset,strategy,fit_method,metric,accuracy,brier_score,time,num_rules,num_preds,trial_count
Page Blocks,greedy,CON-FOLD (confidence_fit),original,0.94337899543379,0.9474888015585381,25.475263833999634,20,27,30
Page Blocks,greedy,CON-FOLD (confidence_fit),original,0.9616438356164384,0.9653128468026486,26.39347553253174,28,39,30
Page Blocks,greedy,CON-FOLD (confidence_fit),original,0.9598173515981735,0.9627933731858455,26.81213355064392,26,34,30
Page Blocks,greedy,CON-FOLD (confidence_fit),original,0.9552511415525115,0.9592276427261188,26.889838933944702,21,27,30
Page Blocks,greedy,CON-FOLD (confidence_fit),original,0.9598173515981735,0.9641280175921461,27.503238916397095,25,31,30
Page Blocks,greedy,CON-FOLD (confidence_fit),original,0.9552511415525115,0.9574262416941558,27.98656439781189,18,26,30
Page Blocks,greedy,CON-FOLD (confidence_fit),original,0.9552511415525115,0.9588438921662104,28.089855909347534,25,35,30
Page Blocks,greedy,CON-FOLD (confidence_fit),original,0.9598173515981735,0.9649878081736978,28.374419927597046,20,28,30
Page Blocks,greedy,CON-FOLD (confidence_fit),original,0.9461187214611873,0.953023893472695,28.621548414230347,18,22,30
Page Blocks,greedy,CON-FOLD (confidence_fit),original,0.9671232876712329,0.9683262710545203,28.836978673934937,25,31,30
Page Blocks,greedy,CON-FOLD (confidence_fit),original,0.960730593607306,0.9640743398084018,28.920992374420166,18,22,30
Page Blocks,greedy,CON-FOLD (confidence_fit),original,0.9598173515981735,0.9631097029530589,29.303861141204834,20,34,30
Page Blocks,greedy,CON-FOLD (confidence_fit),original,0.9634703196347032,0.9647052549123292,29.621036767959595,22,28,30
Page Blocks,greedy,CON-FOLD (confidence_fit),original,0.954337899543379,0.9597284955291319,30.38911509513855,15,19,30
Page Blocks,greedy,CON-FOLD (confidence_fit),original,0.9561643835616438,0.9614844050494975,30.83372664451599,17,32,30
Page Blocks,greedy,CON-FOLD (confidence_fit),original,0.9525114155251142,0.9561125407443831,31.07956552505493,22,31,30
Page Blocks,greedy,CON-FOLD (confidence_fit),original,0.9643835616438357,0.9678905367856623,31.148447275161743,23,33,30
Page Blocks,greedy,CON-FOLD (confidence_fit),original,0.9515981735159817,0.9536912460988133,31.354153871536255,14,18,30
Page Blocks,greedy,CON-FOLD (confidence_fit),original,0.960730593607306,0.9638740506046577,31.69770312309265,27,38,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9095890410958904,0.9176619765786295,19.06598138809204,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9095890410958904,0.9182508110367135,21.230898141860962,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9077625570776255,0.9172306991120533,23.38491988182068,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9095890410958904,0.9177379239671231,23.498855113983154,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9013698630136986,0.911030702017262,23.628767490386963,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9068493150684932,0.915520507943743,24.742095232009888,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9077625570776255,0.9161779642853879,25.113270044326782,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9068493150684932,0.9154925738904098,25.072903633117676,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9123287671232877,0.9197539152335156,25.29396152496338,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.91324200913242,0.9206019306257541,25.38733196258545,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9059360730593607,0.9147870007299528,25.406367301940918,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.919634703196347,0.925689929105387,25.75101613998413,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9068493150684932,0.9160459459063005,25.907463312149048,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9187214611872146,0.9250526346767104,25.91744899749756,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9031963470319635,0.9124492770033783,26.125159740447998,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9077625570776255,0.9162404173842905,26.623409509658813,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9068493150684932,0.9155077248715064,26.794391632080078,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9141552511415525,0.9213491846320541,26.855539083480835,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.8995433789954338,0.90955523440548,26.9734947681427,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9050228310502283,0.9140259138812787,27.168625593185425,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.8940639269406393,0.9050099250339718,27.28088879585266,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9159817351598174,0.9227514543579912,27.334582805633545,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.8986301369863013,0.9087983687689511,27.396278858184814,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9095890410958904,0.9182540602874879,27.46648931503296,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.919634703196347,0.9257538717488577,27.43940567970276,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9105022831050228,0.9184741326095897,27.40476083755493,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.91324200913242,0.9206387521031038,27.445769548416138,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.902283105022831,0.9116570125826469,27.519063472747803,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9077625570776255,0.9161624573202736,27.56864881515503,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),information_gain,0.9232876712328767,0.9286106065281291,27.6147198677063,2,2,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.0,0.75,0.45102691650390625,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.9041095890410958,0.9141473638139734,1.5725233554840088,3,13,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.8894977168949771,0.9024033150566231,1.9067275524139404,6,7,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.9013698630136986,0.9116474530049337,2.097266435623169,4,6,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.9077625570776255,0.9159618545520553,2.2812283039093018,4,4,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.8949771689497716,0.9075224578513255,2.6520590782165527,1,1,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.891324200913242,0.9040216558713248,2.9966869354248047,8,22,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.8904109589041096,0.9028233765068489,3.3819801807403564,8,14,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.9031963470319635,0.9133641385614595,3.8211348056793213,11,23,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.8803652968036529,0.8955441690549782,3.9863204956054688,6,11,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.8712328767123287,0.8875484560536978,4.041520357131958,13,26,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.8922374429223744,0.9083924735621921,4.250229597091675,10,29,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.8968036529680365,0.9084680041164376,4.847080707550049,5,18,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.897716894977169,0.911682626935526,4.8816819190979,10,23,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.8904109589041096,0.9031749929406389,5.200154542922974,10,18,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.8949771689497716,0.9105989071677633,5.536235332489014,13,41,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.891324200913242,0.9042459985242022,5.592361688613892,9,17,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.8904109589041096,0.9064251663482215,5.726378440856934,11,24,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.8894977168949771,0.9038175636829207,6.105415344238281,15,39,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.8876712328767123,0.902853120805935,6.355508327484131,7,15,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.9031963470319635,0.913331919216622,6.4061737060546875,19,35,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.8995433789954338,0.9113116187140651,6.956883192062378,13,30,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.9059360730593607,0.9145009232474895,7.267290115356445,15,28,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.8949771689497716,0.9102754958947943,7.725807428359985,18,45,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.8995433789954338,0.9097893098692226,7.818645477294922,14,26,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.9041095890410958,0.9118374118600895,7.870983123779297,17,46,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.8858447488584474,0.9022603075604586,7.921119213104248,18,52,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.0045662100456621,0.750297950367032,8.375179767608643,21,58,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.8821917808219178,0.8975441865236512,8.577549457550049,16,34,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Gini_Impurity,0.8931506849315068,0.9087478777539739,8.739780902862549,27,69,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.3210151195526123,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.3615686893463135,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.39571404457092285,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.46846699714660645,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.49854326248168945,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.47594594955444336,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.4533536434173584,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.5262465476989746,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.5332474708557129,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.5352466106414795,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.5035572052001953,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.5347144603729248,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.5236248970031738,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.5387148857116699,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.472977876663208,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.5130527019500732,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.5372076034545898,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.5336911678314209,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.5442769527435303,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.5236244201660156,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.5497808456420898,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.5262472629547119,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.5677914619445801,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.510103702545166,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.538182258605957,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.5447514057159424,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.5602571964263916,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.5512557029724121,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.535181999206543,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Information_Gain,0.0,0.75,0.5110530853271484,0,0,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.8995433789954338,0.9103785867290413,19.07475185394287,6,7,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.9031963470319635,0.9140439869863036,19.83959197998047,4,5,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.8986301369863013,0.9087452184390876,22.251655101776123,11,12,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.891324200913242,0.9033029194908684,26.34908127784729,20,20,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.8894977168949771,0.9028313912050209,27.716960191726685,6,8,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.8931506849315068,0.9043949821018249,30.16584539413452,6,8,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.9041095890410958,0.9153885282691313,30.647061824798584,13,15,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.8940639269406393,0.905255841032421,33.719433546066284,6,7,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.8885844748858448,0.902845336692057,35.174134731292725,12,14,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.8849315068493151,0.8991350123526934,37.115092754364014,6,7,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.8867579908675799,0.9011360872104127,38.07932233810425,6,7,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.9187214611872146,0.9238774022797268,39.76085019111633,8,11,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.8867579908675799,0.9009455435919648,41.035388231277466,1,1,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.8931506849315068,0.9043949821018255,41.78734564781189,6,8,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.8922374429223744,0.906357031492236,41.899388790130615,1,1,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.8986301369863013,0.9108132376967137,42.182738304138184,17,17,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.8995433789954338,0.9111454617541543,42.568381547927856,1,1,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.9123287671232877,0.9208970959759819,44.31352615356445,15,17,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.9059360730593607,0.9145289867630143,44.576865911483765,6,8,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.9105022831050228,0.9193001182583582,45.09138774871826,3,4,30
Page Blocks,greedy,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.9013698630136986,0.9109071970977187,45.45883560180664,8,10,30
