dataset,strategy,fit_method,metric,accuracy,brier_score,time,num_rules,num_preds,trial_count
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.3770491803278688,0.6700869138836065,0.008930683135986328,25,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4262295081967213,0.660671902242623,0.006831645965576172,18,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.5081967213114754,0.7180620712016393,0.0095672607421875,24,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.47540983606557374,0.6887902481770491,0.010842323303222656,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4426229508196721,0.7091063003262295,0.00960540771484375,21,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.47540983606557374,0.7091178862737705,0.008353233337402344,23,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4262295081967213,0.7023758209081967,0.010703086853027344,27,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.39344262295081966,0.6687451599409835,0.010210514068603516,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.5409836065573771,0.7303600435049178,0.00830984115600586,20,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4098360655737705,0.6513371790967214,0.007963418960571289,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.47540983606557374,0.7272185993557376,0.008463621139526367,21,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4918032786885246,0.715354383162295,0.010356426239013672,24,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.39344262295081966,0.6995672747737705,0.010170221328735352,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4262295081967213,0.7112391309327868,0.01079106330871582,25,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.32786885245901637,0.6662042214754098,0.010930299758911133,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4098360655737705,0.706767425057377,0.008923768997192383,24,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.5081967213114754,0.7485894786786885,0.009019613265991211,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.36065573770491804,0.6979706518754099,0.01009511947631836,23,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.47540983606557374,0.697979207252459,0.007591962814331055,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4426229508196721,0.7153342760114753,0.00558781623840332,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.32786885245901637,0.6393004801557379,0.014515399932861328,23,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.3770491803278688,0.6641706378754099,0.008479833602905273,18,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4918032786885246,0.7000934419327868,0.011270999908447266,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4426229508196721,0.7305468063081967,0.007519245147705078,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.39344262295081966,0.6955377994459016,0.009197473526000977,21,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.32786885245901637,0.6552037556639345,0.00951695442199707,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.45901639344262296,0.705410317404918,0.013351917266845703,24,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.5245901639344263,0.7477088968557377,0.012664318084716797,24,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.39344262295081966,0.6864091883163934,0.01566028594970703,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.3442622950819672,0.6396072408901641,0.006975889205932617,18,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.3442622950819672,0.6761162193967214,0.009309768676757812,20,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.45901639344262296,0.7262517511737705,0.011314630508422852,23,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4098360655737705,0.6938182247,0.009309768676757812,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.36065573770491804,0.6919273432245903,0.008882522583007812,19,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4426229508196721,0.7101913495590164,0.006712675094604492,25,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.45901639344262296,0.6959555817163934,0.010719776153564453,21,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.45901639344262296,0.7030063766229507,0.009301185607910156,18,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.5245901639344263,0.7167709586557378,0.010200977325439453,21,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4918032786885246,0.7276516514163933,0.0157315731048584,24,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4426229508196721,0.7300937391229507,0.008026838302612305,24,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.3770491803278688,0.6763324317229509,0.00851130485534668,21,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.36065573770491804,0.6639761687229508,0.015200614929199219,20,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.5081967213114754,0.7101312377262293,0.010510683059692383,25,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4098360655737705,0.7062754479327868,0.009510040283203125,20,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4426229508196721,0.6526706858606557,0.007509946823120117,16,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.3442622950819672,0.6838771216508197,0.009889602661132812,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.36065573770491804,0.6867222561081968,0.010194778442382812,25,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.47540983606557374,0.7396646168081966,0.010512113571166992,23,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.45901639344262296,0.715255326367213,0.008003711700439453,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.5245901639344263,0.7420166704475409,0.009516239166259766,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.5081967213114754,0.7265278138524589,0.014516115188598633,21,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4262295081967213,0.6921274486213114,0.008510112762451172,24,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4098360655737705,0.7027572441868853,0.008516073226928711,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.5081967213114754,0.7162829273475411,0.010478019714355469,21,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4098360655737705,0.677029365557377,0.010838747024536133,27,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4426229508196721,0.7188803089868852,0.010833740234375,25,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4262295081967213,0.7016536228344262,0.014344453811645508,27,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4918032786885246,0.7335429671360655,0.008924245834350586,24,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4918032786885246,0.7492170724442623,0.012195825576782227,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4262295081967213,0.7103348315737703,0.009511470794677734,24,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.5245901639344263,0.7190857567721312,0.017101526260375977,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.32786885245901637,0.6260869100967212,0.00857853889465332,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.47540983606557374,0.7235984872885246,0.007834196090698242,20,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4098360655737705,0.6919712750245901,0.013089418411254883,24,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.5409836065573771,0.7364369759852458,0.010734319686889648,23,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.5245901639344263,0.7214121661491804,0.00802302360534668,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.39344262295081966,0.686505755995082,0.009734153747558594,21,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.39344262295081966,0.6961254842065574,0.008366823196411133,25,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.5081967213114754,0.7394662674491802,0.016885042190551758,25,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4426229508196721,0.7139554215393444,0.009079217910766602,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4098360655737705,0.7005631432885245,0.009507894515991211,23,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.39344262295081966,0.6766657186311477,0.001622915267944336,24,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.5245901639344263,0.742794993462295,0.006036996841430664,23,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4262295081967213,0.7142364658442621,0.01076817512512207,24,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.5737704918032787,0.7557795339770491,0.00887298583984375,25,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.5081967213114754,0.7514975743311475,0.009735345840454102,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.5245901639344263,0.7450554561786885,0.011200904846191406,24,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.39344262295081966,0.6944198874606557,0.010424613952636719,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.5245901639344263,0.7048061602934428,0.013564825057983398,23,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.39344262295081966,0.6701176271229508,0.009670495986938477,21,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4918032786885246,0.6957111819655737,0.009468555450439453,21,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4918032786885246,0.7255048486918032,0.008507013320922852,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.3114754098360656,0.7010346882540985,0.009529352188110352,25,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4426229508196721,0.7206860591950819,0.011588573455810547,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.3770491803278688,0.6765458249491803,0.008700370788574219,21,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4098360655737705,0.666727819567213,0.010187149047851562,23,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.5409836065573771,0.7503802645327868,0.011088848114013672,25,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4262295081967213,0.6902918320901641,0.01532292366027832,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4262295081967213,0.701482902534426,0.003026723861694336,21,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.3114754098360656,0.6202623541049179,0.008507728576660156,19,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.3770491803278688,0.6757248728229508,0.004197120666503906,20,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.47540983606557374,0.7168033894655736,0.008664608001708984,24,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.45901639344262296,0.7246471725245901,0.011467695236206055,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.45901639344262296,0.7339919792409835,0.015241384506225586,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsCC_mod,0.4098360655737705,0.7120392816163934,0.010095834732055664,25,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.4426229508196721,0.7284432169163934,0.011939287185668945,27,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.45901639344262296,0.7221068720786885,0.007657051086425781,23,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.47540983606557374,0.7351332066426228,0.010748863220214844,28,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.5245901639344263,0.7093194616213114,0.010019779205322266,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.4098360655737705,0.7579643560836065,0.012026071548461914,30,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.39344262295081966,0.7376027890754098,0.011970281600952148,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.4426229508196721,0.7183015054999999,0.010019779205322266,30,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.3770491803278688,0.7272404207590164,0.010367631912231445,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.45901639344262296,0.7538385923737705,0.01638054847717285,29,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.3442622950819672,0.67163616672459,0.007328510284423828,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.4262295081967213,0.7267563630967211,0.015292167663574219,29,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.3770491803278688,0.7333780538327868,0.010812520980834961,29,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.36065573770491804,0.7171803670557377,0.015775203704833984,28,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.4262295081967213,0.7317548512754097,0.010505914688110352,29,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.47540983606557374,0.7133931613,0.009279251098632812,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.4918032786885246,0.7138844681360654,0.006819248199462891,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.36065573770491804,0.7319220012590164,0.008822917938232422,28,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.5245901639344263,0.7476542210704917,0.012888193130493164,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.45901639344262296,0.7232994948032787,0.009136199951171875,24,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.45901639344262296,0.7391791868770492,0.01563239097595215,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.32786885245901637,0.6919157406606558,0.010339021682739258,32,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.4098360655737705,0.734892831852459,0.010338068008422852,29,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.39344262295081966,0.7035460189836065,0.010760784149169922,28,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.36065573770491804,0.7261978927967214,0.013341188430786133,29,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.4426229508196721,0.7028510226950819,0.007629871368408203,23,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.2786885245901639,0.6496112362934428,0.008002042770385742,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.4426229508196721,0.7237205958786884,0.008001327514648438,27,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.3442622950819672,0.6860848892180328,0.014012575149536133,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.47540983606557374,0.725210899267213,0.012009143829345703,30,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.45901639344262296,0.7452361210606556,0.011351346969604492,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.47540983606557374,0.732636759062295,0.013045310974121094,22,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.4098360655737705,0.7321495536491802,0.01563239097595215,30,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.36065573770491804,0.7075081476245901,0.01251220703125,23,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.4262295081967213,0.7374117930868851,0.011639833450317383,34,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.3114754098360656,0.6996052308262295,0.014086723327636719,24,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.5245901639344263,0.7295128984016392,0.010842561721801758,29,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.4262295081967213,0.7253882773885245,0.01284646987915039,27,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.47540983606557374,0.7158355513934425,0.008336305618286133,20,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.47540983606557374,0.7433806876229507,0.011454105377197266,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.36065573770491804,0.7277368076311476,0.00960993766784668,28,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.5081967213114754,0.7555470471688523,0.0201876163482666,32,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.4918032786885246,0.7433861525016392,0.012024402618408203,29,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.3770491803278688,0.7140270529508197,0.01108098030090332,28,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.36065573770491804,0.7176451339262295,0.013854265213012695,33,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.5081967213114754,0.7655679221606557,0.009451150894165039,30,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.3114754098360656,0.6874123000983607,0.010011672973632812,30,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.39344262295081966,0.7253551724180327,0.012753725051879883,29,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.4426229508196721,0.7390268134819672,0.018590211868286133,34,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.5245901639344263,0.7599144390540983,0.014107227325439453,29,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.36065573770491804,0.7202604181065574,0.018113374710083008,30,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.3770491803278688,0.738544513819672,0.009100675582885742,27,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.39344262295081966,0.738717606857377,0.010649681091308594,32,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.5245901639344263,0.7651262735344262,0.01609325408935547,28,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.5245901639344263,0.7484747574606556,0.015482902526855469,28,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.4426229508196721,0.7368770641606557,0.011382818222045898,27,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.39344262295081966,0.738619831162295,0.017704010009765625,33,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.4098360655737705,0.734940412219672,0.010711431503295898,32,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.5081967213114754,0.7335370004459016,0.012083292007446289,24,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.4262295081967213,0.7337803517573769,0.00680088996887207,26,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.3770491803278688,0.7143239881508197,0.011000633239746094,28,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.3770491803278688,0.6956815438868853,0.01735830307006836,31,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.36065573770491804,0.7018895964672132,0.016065120697021484,24,0,300
Annaburroo,greedy,CON-FOLD (confidence_fit),MathewsP,0.4426229508196721,0.7331696721967212,0.015066385269165039,28,0,300
